pr url,merged,count
https://github.com/kubernetes/kops/pull/3110,True,0
https://github.com/kubernetes/kops/pull/201,True,0
https://github.com/kubernetes/kops/pull/462,True,0
https://github.com/kubernetes/kops/pull/3201,False,0
https://github.com/kubernetes/kops/pull/4771,True,0
https://github.com/kubernetes/kops/pull/4936,True,0
https://github.com/kubernetes/kops/pull/3850,True,0
https://github.com/kubernetes/kops/pull/4316,True,0
https://github.com/kubernetes/kops/pull/2840,True,0
https://github.com/kubernetes/kops/pull/4651,True,0
https://github.com/kubernetes/kops/pull/215,True,0
https://github.com/kubernetes/kops/pull/559,True,0
https://github.com/kubernetes/kops/pull/3225,False,0
https://github.com/kubernetes/kops/pull/1851,False,0
https://github.com/kubernetes/kops/pull/2112,True,0
https://github.com/kubernetes/kops/pull/3058,True,0
https://github.com/kubernetes/kops/pull/5906,True,0
https://github.com/kubernetes/kops/pull/2442,True,0
https://github.com/kubernetes/kops/pull/6665,True,0
https://github.com/kubernetes/kops/pull/3492,True,0
https://github.com/kubernetes/kops/pull/5418,True,0
https://github.com/kubernetes/kops/pull/4724,True,0
https://github.com/kubernetes/kops/pull/2617,True,0
https://github.com/kubernetes/kops/pull/5096,True,0
https://github.com/kubernetes/kops/pull/6442,True,0
https://github.com/kubernetes/kops/pull/1699,True,0
https://github.com/kubernetes/kops/pull/2545,False,0
https://github.com/kubernetes/kops/pull/2982,True,0
https://github.com/kubernetes/kops/pull/3329,True,0
https://github.com/kubernetes/kops/pull/3426,True,0
https://github.com/kubernetes/kops/pull/1633,True,0
https://github.com/kubernetes/kops/pull/3922,True,0
https://github.com/kubernetes/kops/pull/51,True,0
https://github.com/kubernetes/kops/pull/2749,False,0
https://github.com/kubernetes/kops/pull/965,True,0
https://github.com/kubernetes/kops/pull/5428,True,0
https://github.com/kubernetes/kops/pull/6523,True,0
https://github.com/kubernetes/kops/pull/5417,True,0
https://github.com/kubernetes/kops/pull/5702,True,0
https://github.com/kubernetes/kops/pull/3994,False,0
https://github.com/kubernetes/kops/pull/108,True,0
https://github.com/kubernetes/kops/pull/1824,True,0
https://github.com/kubernetes/kops/pull/4880,True,0
https://github.com/kubernetes/kops/pull/5189,True,0
https://github.com/kubernetes/kops/pull/545,True,0
https://github.com/kubernetes/kops/pull/698,True,0
https://github.com/kubernetes/kops/pull/4233,False,0
https://github.com/kubernetes/kops/pull/389,False,0
https://github.com/kubernetes/kops/pull/4060,True,0
https://github.com/kubernetes/kops/pull/1460,True,0
https://github.com/kubernetes/kops/pull/4241,True,0
https://github.com/kubernetes/kops/pull/1567,True,0
https://github.com/kubernetes/kops/pull/6148,False,0
https://github.com/kubernetes/kops/pull/550,False,0
https://github.com/kubernetes/kops/pull/117,True,0
https://github.com/kubernetes/kops/pull/3027,True,0
https://github.com/kubernetes/kops/pull/2339,True,0
https://github.com/kubernetes/kops/pull/1828,True,0
https://github.com/kubernetes/kops/pull/5686,True,0
https://github.com/kubernetes/kops/pull/2077,True,0
https://github.com/kubernetes/kops/pull/4436,True,0
https://github.com/kubernetes/kops/pull/4785,True,0
https://github.com/kubernetes/kops/pull/5388,True,0
https://github.com/kubernetes/kops/pull/6497,True,0
https://github.com/kubernetes/kops/pull/2705,False,0
https://github.com/kubernetes/kops/pull/3795,True,0
https://github.com/kubernetes/kops/pull/2815,True,0
https://github.com/kubernetes/kops/pull/2208,True,0
https://github.com/kubernetes/kops/pull/1279,True,0
https://github.com/kubernetes/kops/pull/4736,True,0
https://github.com/kubernetes/kops/pull/6611,True,0
https://github.com/kubernetes/kops/pull/1379,True,0
https://github.com/kubernetes/kops/pull/2477,True,0
https://github.com/kubernetes/kops/pull/5005,True,0
https://github.com/kubernetes/kops/pull/4567,False,0
https://github.com/kubernetes/kops/pull/4585,False,0
https://github.com/kubernetes/kops/pull/1607,True,0
https://github.com/kubernetes/kops/pull/6525,True,0
https://github.com/kubernetes/kops/pull/94,True,0
https://github.com/kubernetes/kops/pull/4624,True,0
https://github.com/kubernetes/kops/pull/624,True,0
https://github.com/kubernetes/kops/pull/6269,True,0
https://github.com/kubernetes/kops/pull/2706,True,0
https://github.com/kubernetes/kops/pull/3498,True,0
https://github.com/kubernetes/kops/pull/1926,True,0
https://github.com/kubernetes/kops/pull/4580,True,0
https://github.com/kubernetes/kops/pull/4648,True,0
https://github.com/kubernetes/kops/pull/5979,True,0
https://github.com/kubernetes/kops/pull/609,True,0
https://github.com/kubernetes/kops/pull/3404,True,0
https://github.com/kubernetes/kops/pull/5305,True,0
https://github.com/kubernetes/kops/pull/5745,True,0
https://github.com/kubernetes/kops/pull/6152,True,0
https://github.com/kubernetes/kops/pull/6171,True,0
https://github.com/kubernetes/kops/pull/825,True,0
https://github.com/kubernetes/kops/pull/1029,True,0
https://github.com/kubernetes/kops/pull/3563,True,0
https://github.com/kubernetes/kops/pull/1870,True,0
https://github.com/kubernetes/kops/pull/6724,True,0
https://github.com/kubernetes/kops/pull/1587,True,0
https://github.com/kubernetes/kops/pull/5883,True,0
https://github.com/kubernetes/kops/pull/5023,False,0
https://github.com/kubernetes/kops/pull/2559,True,0
https://github.com/kubernetes/kops/pull/1632,True,0
https://github.com/kubernetes/kops/pull/320,True,0
https://github.com/kubernetes/kops/pull/5817,True,0
https://github.com/kubernetes/kops/pull/1541,True,0
https://github.com/kubernetes/kops/pull/4658,True,0
https://github.com/kubernetes/kops/pull/1044,True,0
https://github.com/kubernetes/kops/pull/304,True,0
https://github.com/kubernetes/kops/pull/1128,False,0
https://github.com/kubernetes/kops/pull/4697,True,0
https://github.com/kubernetes/kops/pull/4762,True,0
https://github.com/kubernetes/kops/pull/1008,True,0
https://github.com/kubernetes/kops/pull/468,True,0
https://github.com/kubernetes/kops/pull/6130,True,0
https://github.com/kubernetes/kops/pull/1110,False,0
https://github.com/kubernetes/kops/pull/103,True,0
https://github.com/kubernetes/kops/pull/1299,True,0
https://github.com/kubernetes/kops/pull/2139,False,0
https://github.com/kubernetes/kops/pull/5561,False,0
https://github.com/kubernetes/kops/pull/6708,True,0
https://github.com/kubernetes/kops/pull/614,True,0
https://github.com/kubernetes/kops/pull/4189,False,0
https://github.com/kubernetes/kops/pull/2021,True,0
https://github.com/kubernetes/kops/pull/2456,True,0
https://github.com/kubernetes/kops/pull/1377,True,0
https://github.com/kubernetes/kops/pull/6323,True,0
https://github.com/kubernetes/kops/pull/3704,True,0
https://github.com/kubernetes/kops/pull/4810,True,0
https://github.com/kubernetes/kops/pull/2953,True,0
https://github.com/kubernetes/kops/pull/6561,True,0
https://github.com/kubernetes/kops/pull/6569,False,0
https://github.com/kubernetes/kops/pull/330,True,0
https://github.com/kubernetes/kops/pull/6488,True,0
https://github.com/kubernetes/kops/pull/4789,True,0
https://github.com/kubernetes/kops/pull/3338,True,0
https://github.com/kubernetes/kops/pull/3822,True,0
https://github.com/kubernetes/kops/pull/1408,True,0
https://github.com/kubernetes/kops/pull/3408,True,0
https://github.com/kubernetes/kops/pull/4801,False,0
https://github.com/kubernetes/kops/pull/5901,True,0
https://github.com/kubernetes/kops/pull/3836,True,0
https://github.com/kubernetes/kops/pull/6266,False,0
https://github.com/kubernetes/kops/pull/4379,True,0
https://github.com/kubernetes/kops/pull/6210,True,0
https://github.com/kubernetes/kops/pull/1868,True,0
https://github.com/kubernetes/kops/pull/5655,True,0
https://github.com/kubernetes/kops/pull/6560,True,0
https://github.com/kubernetes/kops/pull/4859,True,0
https://github.com/kubernetes/kops/pull/4945,True,0
https://github.com/kubernetes/kops/pull/3481,True,0
https://github.com/kubernetes/kops/pull/566,True,0
https://github.com/kubernetes/kops/pull/4325,True,0
https://github.com/kubernetes/kops/pull/5819,True,0
https://github.com/kubernetes/kops/pull/6111,True,0
https://github.com/kubernetes/kops/pull/3874,True,0
https://github.com/kubernetes/kops/pull/3285,True,0
https://github.com/kubernetes/kops/pull/6695,True,0
https://github.com/kubernetes/kops/pull/714,True,0
https://github.com/kubernetes/kops/pull/2503,True,0
https://github.com/kubernetes/kops/pull/5553,True,0
https://github.com/kubernetes/kops/pull/1713,True,0
https://github.com/kubernetes/kops/pull/1485,True,0
https://github.com/kubernetes/kops/pull/1705,True,0
https://github.com/kubernetes/kops/pull/2760,True,0
https://github.com/kubernetes/kops/pull/4467,True,0
https://github.com/kubernetes/kops/pull/5445,True,0
https://github.com/kubernetes/kops/pull/5485,True,0
https://github.com/kubernetes/kops/pull/5448,True,0
https://github.com/kubernetes/kops/pull/9,True,0
https://github.com/kubernetes/kops/pull/603,True,0
https://github.com/kubernetes/kops/pull/2169,False,0
https://github.com/kubernetes/kops/pull/3550,True,0
https://github.com/kubernetes/kops/pull/3480,True,0
https://github.com/kubernetes/kops/pull/3598,True,0
https://github.com/kubernetes/kops/pull/2015,True,0
https://github.com/kubernetes/kops/pull/3823,False,0
https://github.com/kubernetes/kops/pull/5160,True,0
https://github.com/kubernetes/kops/pull/3632,True,0
https://github.com/kubernetes/kops/pull/3820,True,0
https://github.com/kubernetes/kops/pull/947,True,0
https://github.com/kubernetes/kops/pull/2019,False,0
https://github.com/kubernetes/kops/pull/3992,True,0
https://github.com/kubernetes/kops/pull/2277,False,0
https://github.com/kubernetes/kops/pull/3643,False,0
https://github.com/kubernetes/kops/pull/2349,True,0
https://github.com/kubernetes/kops/pull/5518,False,0
https://github.com/kubernetes/kops/pull/6066,True,0
https://github.com/kubernetes/kops/pull/2981,True,0
https://github.com/kubernetes/kops/pull/4286,True,0
https://github.com/kubernetes/kops/pull/3794,True,0
https://github.com/kubernetes/kops/pull/2789,True,0
https://github.com/kubernetes/kops/pull/3506,True,0
https://github.com/kubernetes/kops/pull/6477,True,0
https://github.com/kubernetes/kops/pull/1247,True,0
https://github.com/kubernetes/kops/pull/4872,True,0
https://github.com/kubernetes/kops/pull/3834,True,0
https://github.com/kubernetes/kops/pull/6461,True,0
https://github.com/kubernetes/kops/pull/3948,True,0
https://github.com/kubernetes/kops/pull/4593,True,0
https://github.com/kubernetes/kops/pull/4755,True,0
https://github.com/kubernetes/kops/pull/2864,True,0
https://github.com/kubernetes/kops/pull/6599,False,0
https://github.com/kubernetes/kops/pull/4318,True,0
https://github.com/kubernetes/kops/pull/3493,True,0
https://github.com/kubernetes/kops/pull/6319,True,0
https://github.com/kubernetes/kops/pull/1060,False,0
https://github.com/kubernetes/kops/pull/6146,True,0
https://github.com/kubernetes/kops/pull/2298,True,0
https://github.com/kubernetes/kops/pull/906,True,0
https://github.com/kubernetes/kops/pull/1618,True,0
https://github.com/kubernetes/kops/pull/4014,True,0
https://github.com/kubernetes/kops/pull/5067,True,0
https://github.com/kubernetes/kops/pull/5636,True,0
https://github.com/kubernetes/kops/pull/4926,True,0
https://github.com/kubernetes/kops/pull/1904,True,0
https://github.com/kubernetes/kops/pull/34,True,0
https://github.com/kubernetes/kops/pull/3006,True,0
https://github.com/kubernetes/kops/pull/178,True,0
https://github.com/kubernetes/kops/pull/6698,True,0
https://github.com/kubernetes/kops/pull/6734,True,0
https://github.com/kubernetes/kops/pull/693,True,0
https://github.com/kubernetes/kops/pull/2905,True,0
https://github.com/kubernetes/kops/pull/2217,True,0
https://github.com/kubernetes/kops/pull/6450,True,0
https://github.com/kubernetes/kops/pull/1978,True,0
https://github.com/kubernetes/kops/pull/1716,True,0
https://github.com/kubernetes/kops/pull/4384,True,0
https://github.com/kubernetes/kops/pull/6707,True,0
https://github.com/kubernetes/kops/pull/2022,True,0
https://github.com/kubernetes/kops/pull/5356,True,0
https://github.com/kubernetes/kops/pull/3818,True,0
https://github.com/kubernetes/kops/pull/3005,True,0
https://github.com/kubernetes/kops/pull/899,True,0
https://github.com/kubernetes/kops/pull/5343,True,0
https://github.com/kubernetes/kops/pull/229,True,0
https://github.com/kubernetes/kops/pull/6274,False,0
https://github.com/kubernetes/kops/pull/3212,True,0
https://github.com/kubernetes/kops/pull/5603,True,0
https://github.com/kubernetes/kops/pull/1205,True,0
https://github.com/kubernetes/kops/pull/3929,True,0
https://github.com/kubernetes/kops/pull/3739,True,0
https://github.com/kubernetes/kops/pull/1696,True,0
https://github.com/kubernetes/kops/pull/1863,True,0
https://github.com/kubernetes/kops/pull/7,True,0
https://github.com/kubernetes/kops/pull/6502,True,0
https://github.com/kubernetes/kops/pull/3139,True,0
https://github.com/kubernetes/kops/pull/3267,True,0
https://github.com/kubernetes/kops/pull/5017,False,0
https://github.com/kubernetes/kops/pull/5119,True,0
https://github.com/kubernetes/kops/pull/4275,True,0
https://github.com/kubernetes/kops/pull/4435,True,0
https://github.com/kubernetes/kops/pull/5195,False,0
https://github.com/kubernetes/kops/pull/4739,True,0
https://github.com/kubernetes/kops/pull/6667,True,0
https://github.com/kubernetes/kops/pull/6705,True,0
https://github.com/kubernetes/kops/pull/5811,True,0
https://github.com/kubernetes/kops/pull/5012,False,0
https://github.com/kubernetes/kops/pull/83,True,0
https://github.com/kubernetes/kops/pull/5814,True,0
https://github.com/kubernetes/kops/pull/840,True,0
https://github.com/kubernetes/kops/pull/1307,True,0
https://github.com/kubernetes/kops/pull/4803,True,0
https://github.com/kubernetes/kops/pull/3302,True,0
https://github.com/kubernetes/kops/pull/5085,True,0
https://github.com/kubernetes/kops/pull/6343,True,0
https://github.com/kubernetes/kops/pull/3897,True,0
https://github.com/kubernetes/kops/pull/1076,True,0
https://github.com/kubernetes/kops/pull/3447,True,0
https://github.com/kubernetes/kops/pull/5609,False,0
https://github.com/kubernetes/kops/pull/5842,True,0
https://github.com/kubernetes/kops/pull/6549,True,0
https://github.com/kubernetes/kops/pull/2875,True,0
https://github.com/kubernetes/kops/pull/4806,True,0
https://github.com/kubernetes/kops/pull/4432,True,0
https://github.com/kubernetes/kops/pull/3346,True,0
https://github.com/kubernetes/kops/pull/6122,True,0
https://github.com/kubernetes/kops/pull/5084,True,0
https://github.com/kubernetes/kops/pull/5123,True,0
https://github.com/kubernetes/kops/pull/3847,True,0
https://github.com/kubernetes/kops/pull/4342,True,0
https://github.com/kubernetes/kops/pull/5277,True,0
https://github.com/kubernetes/kops/pull/6543,True,0
https://github.com/kubernetes/kops/pull/1948,True,0
https://github.com/kubernetes/kops/pull/4136,True,0
https://github.com/kubernetes/kops/pull/5949,True,0
https://github.com/kubernetes/kops/pull/2009,True,0
