pr url,merged,count
https://github.com/kubernetes/kubernetes/pull/21302,True,0
https://github.com/kubernetes/kubernetes/pull/22292,True,0
https://github.com/kubernetes/kubernetes/pull/56970,False,0
https://github.com/kubernetes/kubernetes/pull/1505,False,0
https://github.com/kubernetes/kubernetes/pull/52146,True,0
https://github.com/kubernetes/kubernetes/pull/58774,False,0
https://github.com/kubernetes/kubernetes/pull/4637,True,0
https://github.com/kubernetes/kubernetes/pull/73322,True,0
https://github.com/kubernetes/kubernetes/pull/30919,False,0
https://github.com/kubernetes/kubernetes/pull/62192,True,0
https://github.com/kubernetes/kubernetes/pull/73588,False,0
https://github.com/kubernetes/kubernetes/pull/2248,True,0
https://github.com/kubernetes/kubernetes/pull/66425,True,0
https://github.com/kubernetes/kubernetes/pull/46362,True,0
https://github.com/kubernetes/kubernetes/pull/76108,True,0
https://github.com/kubernetes/kubernetes/pull/12936,False,0
https://github.com/kubernetes/kubernetes/pull/28422,False,0
https://github.com/kubernetes/kubernetes/pull/35802,True,0
https://github.com/kubernetes/kubernetes/pull/45769,True,0
https://github.com/kubernetes/kubernetes/pull/7672,True,0
https://github.com/kubernetes/kubernetes/pull/11205,True,0
https://github.com/kubernetes/kubernetes/pull/52703,False,0
https://github.com/kubernetes/kubernetes/pull/46490,True,0
https://github.com/kubernetes/kubernetes/pull/22578,True,0
https://github.com/kubernetes/kubernetes/pull/67078,True,0
https://github.com/kubernetes/kubernetes/pull/42362,True,0
https://github.com/kubernetes/kubernetes/pull/56890,True,0
https://github.com/kubernetes/kubernetes/pull/66336,True,0
https://github.com/kubernetes/kubernetes/pull/41349,True,0
https://github.com/kubernetes/kubernetes/pull/48684,False,0
https://github.com/kubernetes/kubernetes/pull/72620,True,0
https://github.com/kubernetes/kubernetes/pull/45522,False,0
https://github.com/kubernetes/kubernetes/pull/35968,True,0
https://github.com/kubernetes/kubernetes/pull/24403,True,0
https://github.com/kubernetes/kubernetes/pull/14486,True,0
https://github.com/kubernetes/kubernetes/pull/29674,True,0
https://github.com/kubernetes/kubernetes/pull/60270,True,0
https://github.com/kubernetes/kubernetes/pull/3325,True,0
https://github.com/kubernetes/kubernetes/pull/56526,True,0
https://github.com/kubernetes/kubernetes/pull/34767,True,0
https://github.com/kubernetes/kubernetes/pull/72837,True,0
https://github.com/kubernetes/kubernetes/pull/38502,True,0
https://github.com/kubernetes/kubernetes/pull/244,True,0
https://github.com/kubernetes/kubernetes/pull/24682,False,0
https://github.com/kubernetes/kubernetes/pull/29881,True,0
https://github.com/kubernetes/kubernetes/pull/13732,True,0
https://github.com/kubernetes/kubernetes/pull/10358,True,0
https://github.com/kubernetes/kubernetes/pull/8029,True,0
https://github.com/kubernetes/kubernetes/pull/26024,True,0
https://github.com/kubernetes/kubernetes/pull/52486,True,0
https://github.com/kubernetes/kubernetes/pull/22890,True,0
https://github.com/kubernetes/kubernetes/pull/48818,True,0
https://github.com/kubernetes/kubernetes/pull/60408,False,0
https://github.com/kubernetes/kubernetes/pull/49057,True,0
https://github.com/kubernetes/kubernetes/pull/67266,True,0
https://github.com/kubernetes/kubernetes/pull/56481,False,0
https://github.com/kubernetes/kubernetes/pull/29809,True,0
https://github.com/kubernetes/kubernetes/pull/2120,True,0
https://github.com/kubernetes/kubernetes/pull/24081,False,0
https://github.com/kubernetes/kubernetes/pull/11393,False,0
https://github.com/kubernetes/kubernetes/pull/55986,True,0
https://github.com/kubernetes/kubernetes/pull/38012,True,0
https://github.com/kubernetes/kubernetes/pull/346,True,0
https://github.com/kubernetes/kubernetes/pull/2086,True,0
https://github.com/kubernetes/kubernetes/pull/14967,True,0
https://github.com/kubernetes/kubernetes/pull/45169,True,0
https://github.com/kubernetes/kubernetes/pull/18887,False,0
https://github.com/kubernetes/kubernetes/pull/9112,True,0
https://github.com/kubernetes/kubernetes/pull/74284,False,0
https://github.com/kubernetes/kubernetes/pull/7632,True,0
https://github.com/kubernetes/kubernetes/pull/38365,False,0
https://github.com/kubernetes/kubernetes/pull/12971,True,0
https://github.com/kubernetes/kubernetes/pull/25985,True,0
https://github.com/kubernetes/kubernetes/pull/58769,True,0
https://github.com/kubernetes/kubernetes/pull/38888,True,0
https://github.com/kubernetes/kubernetes/pull/44738,True,0
https://github.com/kubernetes/kubernetes/pull/25302,False,0
https://github.com/kubernetes/kubernetes/pull/3001,True,0
https://github.com/kubernetes/kubernetes/pull/62807,True,0
https://github.com/kubernetes/kubernetes/pull/66136,True,0
https://github.com/kubernetes/kubernetes/pull/1062,True,0
https://github.com/kubernetes/kubernetes/pull/13477,True,0
https://github.com/kubernetes/kubernetes/pull/14446,True,0
https://github.com/kubernetes/kubernetes/pull/34740,True,0
https://github.com/kubernetes/kubernetes/pull/4038,True,0
https://github.com/kubernetes/kubernetes/pull/15939,True,0
https://github.com/kubernetes/kubernetes/pull/17664,True,0
https://github.com/kubernetes/kubernetes/pull/58773,True,0
https://github.com/kubernetes/kubernetes/pull/32208,False,0
https://github.com/kubernetes/kubernetes/pull/8301,False,0
https://github.com/kubernetes/kubernetes/pull/37498,True,0
https://github.com/kubernetes/kubernetes/pull/41300,True,0
https://github.com/kubernetes/kubernetes/pull/61231,False,0
https://github.com/kubernetes/kubernetes/pull/70038,True,0
https://github.com/kubernetes/kubernetes/pull/365,True,0
https://github.com/kubernetes/kubernetes/pull/53730,True,0
https://github.com/kubernetes/kubernetes/pull/34322,True,0
https://github.com/kubernetes/kubernetes/pull/51137,True,0
https://github.com/kubernetes/kubernetes/pull/709,True,0
https://github.com/kubernetes/kubernetes/pull/24827,True,0
https://github.com/kubernetes/kubernetes/pull/6864,True,0
https://github.com/kubernetes/kubernetes/pull/37223,True,0
https://github.com/kubernetes/kubernetes/pull/15013,True,0
https://github.com/kubernetes/kubernetes/pull/22350,True,0
https://github.com/kubernetes/kubernetes/pull/66192,False,0
https://github.com/kubernetes/kubernetes/pull/4800,False,0
https://github.com/kubernetes/kubernetes/pull/42819,True,0
https://github.com/kubernetes/kubernetes/pull/63613,True,0
https://github.com/kubernetes/kubernetes/pull/42855,False,0
https://github.com/kubernetes/kubernetes/pull/3862,True,0
https://github.com/kubernetes/kubernetes/pull/64204,True,0
https://github.com/kubernetes/kubernetes/pull/15012,False,0
https://github.com/kubernetes/kubernetes/pull/17739,True,0
https://github.com/kubernetes/kubernetes/pull/37441,True,0
https://github.com/kubernetes/kubernetes/pull/19305,True,0
https://github.com/kubernetes/kubernetes/pull/59475,True,0
https://github.com/kubernetes/kubernetes/pull/9701,True,0
https://github.com/kubernetes/kubernetes/pull/826,True,0
https://github.com/kubernetes/kubernetes/pull/9457,True,0
https://github.com/kubernetes/kubernetes/pull/40523,True,0
https://github.com/kubernetes/kubernetes/pull/53820,True,0
https://github.com/kubernetes/kubernetes/pull/66197,False,0
https://github.com/kubernetes/kubernetes/pull/30456,True,0
https://github.com/kubernetes/kubernetes/pull/11454,False,0
https://github.com/kubernetes/kubernetes/pull/25914,True,0
https://github.com/kubernetes/kubernetes/pull/55119,True,0
https://github.com/kubernetes/kubernetes/pull/68876,False,0
https://github.com/kubernetes/kubernetes/pull/21655,True,0
https://github.com/kubernetes/kubernetes/pull/18859,True,0
https://github.com/kubernetes/kubernetes/pull/8721,True,0
https://github.com/kubernetes/kubernetes/pull/2314,True,0
https://github.com/kubernetes/kubernetes/pull/6278,True,0
https://github.com/kubernetes/kubernetes/pull/32027,True,0
https://github.com/kubernetes/kubernetes/pull/41115,True,0
https://github.com/kubernetes/kubernetes/pull/67591,False,0
https://github.com/kubernetes/kubernetes/pull/57604,True,0
https://github.com/kubernetes/kubernetes/pull/21055,True,0
https://github.com/kubernetes/kubernetes/pull/11998,True,0
https://github.com/kubernetes/kubernetes/pull/23424,True,0
https://github.com/kubernetes/kubernetes/pull/40159,True,0
https://github.com/kubernetes/kubernetes/pull/48149,False,0
https://github.com/kubernetes/kubernetes/pull/55547,False,0
https://github.com/kubernetes/kubernetes/pull/68152,True,0
https://github.com/kubernetes/kubernetes/pull/71944,True,0
https://github.com/kubernetes/kubernetes/pull/58038,True,0
https://github.com/kubernetes/kubernetes/pull/33214,False,0
https://github.com/kubernetes/kubernetes/pull/31853,True,0
https://github.com/kubernetes/kubernetes/pull/41238,True,0
https://github.com/kubernetes/kubernetes/pull/48047,True,0
https://github.com/kubernetes/kubernetes/pull/37125,True,0
https://github.com/kubernetes/kubernetes/pull/38499,False,0
https://github.com/kubernetes/kubernetes/pull/38196,True,0
https://github.com/kubernetes/kubernetes/pull/74737,True,0
https://github.com/kubernetes/kubernetes/pull/59857,True,0
https://github.com/kubernetes/kubernetes/pull/13925,False,0
https://github.com/kubernetes/kubernetes/pull/51263,False,0
https://github.com/kubernetes/kubernetes/pull/34047,True,0
https://github.com/kubernetes/kubernetes/pull/55809,False,0
https://github.com/kubernetes/kubernetes/pull/30086,False,0
https://github.com/kubernetes/kubernetes/pull/40075,True,0
https://github.com/kubernetes/kubernetes/pull/58275,True,0
https://github.com/kubernetes/kubernetes/pull/67136,True,0
https://github.com/kubernetes/kubernetes/pull/7391,True,0
https://github.com/kubernetes/kubernetes/pull/52843,True,0
https://github.com/kubernetes/kubernetes/pull/72858,True,0
https://github.com/kubernetes/kubernetes/pull/40673,True,0
https://github.com/kubernetes/kubernetes/pull/9007,True,0
https://github.com/kubernetes/kubernetes/pull/35484,True,0
https://github.com/kubernetes/kubernetes/pull/49655,True,0
https://github.com/kubernetes/kubernetes/pull/22670,True,0
https://github.com/kubernetes/kubernetes/pull/35903,True,0
https://github.com/kubernetes/kubernetes/pull/41494,True,0
https://github.com/kubernetes/kubernetes/pull/48256,True,0
https://github.com/kubernetes/kubernetes/pull/7276,True,0
https://github.com/kubernetes/kubernetes/pull/34825,False,0
https://github.com/kubernetes/kubernetes/pull/44974,True,0
https://github.com/kubernetes/kubernetes/pull/17967,True,0
https://github.com/kubernetes/kubernetes/pull/2800,True,0
https://github.com/kubernetes/kubernetes/pull/15906,True,0
https://github.com/kubernetes/kubernetes/pull/19669,True,0
https://github.com/kubernetes/kubernetes/pull/29301,True,0
https://github.com/kubernetes/kubernetes/pull/10057,True,0
https://github.com/kubernetes/kubernetes/pull/19342,True,0
https://github.com/kubernetes/kubernetes/pull/32393,True,0
https://github.com/kubernetes/kubernetes/pull/53581,True,0
https://github.com/kubernetes/kubernetes/pull/35394,False,0
https://github.com/kubernetes/kubernetes/pull/61093,False,0
https://github.com/kubernetes/kubernetes/pull/42428,True,0
https://github.com/kubernetes/kubernetes/pull/63221,True,0
https://github.com/kubernetes/kubernetes/pull/9609,True,0
https://github.com/kubernetes/kubernetes/pull/37551,False,0
https://github.com/kubernetes/kubernetes/pull/6356,True,0
https://github.com/kubernetes/kubernetes/pull/60579,True,0
https://github.com/kubernetes/kubernetes/pull/43269,True,0
https://github.com/kubernetes/kubernetes/pull/61447,True,0
https://github.com/kubernetes/kubernetes/pull/3742,True,0
https://github.com/kubernetes/kubernetes/pull/62360,True,0
https://github.com/kubernetes/kubernetes/pull/52945,True,0
https://github.com/kubernetes/kubernetes/pull/55441,False,0
https://github.com/kubernetes/kubernetes/pull/49166,False,0
https://github.com/kubernetes/kubernetes/pull/69978,False,0
https://github.com/kubernetes/kubernetes/pull/14664,True,0
https://github.com/kubernetes/kubernetes/pull/44376,False,0
https://github.com/kubernetes/kubernetes/pull/6853,True,0
https://github.com/kubernetes/kubernetes/pull/19555,True,0
https://github.com/kubernetes/kubernetes/pull/57599,False,0
https://github.com/kubernetes/kubernetes/pull/24456,False,0
https://github.com/kubernetes/kubernetes/pull/42098,True,0
https://github.com/kubernetes/kubernetes/pull/10634,True,0
https://github.com/kubernetes/kubernetes/pull/45314,True,0
https://github.com/kubernetes/kubernetes/pull/29400,True,0
https://github.com/kubernetes/kubernetes/pull/16919,True,0
https://github.com/kubernetes/kubernetes/pull/8152,True,0
https://github.com/kubernetes/kubernetes/pull/57148,True,0
https://github.com/kubernetes/kubernetes/pull/21644,True,0
https://github.com/kubernetes/kubernetes/pull/143,True,0
https://github.com/kubernetes/kubernetes/pull/50431,False,0
https://github.com/kubernetes/kubernetes/pull/8463,True,0
https://github.com/kubernetes/kubernetes/pull/51401,True,0
https://github.com/kubernetes/kubernetes/pull/17193,True,0
https://github.com/kubernetes/kubernetes/pull/39268,True,0
https://github.com/kubernetes/kubernetes/pull/2025,True,0
https://github.com/kubernetes/kubernetes/pull/33463,False,0
https://github.com/kubernetes/kubernetes/pull/40967,True,0
https://github.com/kubernetes/kubernetes/pull/9041,False,0
https://github.com/kubernetes/kubernetes/pull/9102,True,0
https://github.com/kubernetes/kubernetes/pull/58768,False,0
https://github.com/kubernetes/kubernetes/pull/74089,True,0
https://github.com/kubernetes/kubernetes/pull/18767,True,0
https://github.com/kubernetes/kubernetes/pull/8052,True,0
https://github.com/kubernetes/kubernetes/pull/18818,True,0
https://github.com/kubernetes/kubernetes/pull/15782,False,0
https://github.com/kubernetes/kubernetes/pull/73996,True,0
https://github.com/kubernetes/kubernetes/pull/74143,True,0
https://github.com/kubernetes/kubernetes/pull/58436,True,0
https://github.com/kubernetes/kubernetes/pull/56334,True,0
https://github.com/kubernetes/kubernetes/pull/37069,True,0
https://github.com/kubernetes/kubernetes/pull/3272,True,0
https://github.com/kubernetes/kubernetes/pull/16908,True,0
https://github.com/kubernetes/kubernetes/pull/32815,True,0
https://github.com/kubernetes/kubernetes/pull/15504,True,0
https://github.com/kubernetes/kubernetes/pull/70456,True,0
https://github.com/kubernetes/kubernetes/pull/68049,False,0
https://github.com/kubernetes/kubernetes/pull/51318,False,0
https://github.com/kubernetes/kubernetes/pull/37593,True,0
https://github.com/kubernetes/kubernetes/pull/68283,True,0
https://github.com/kubernetes/kubernetes/pull/75633,False,0
https://github.com/kubernetes/kubernetes/pull/43473,False,0
https://github.com/kubernetes/kubernetes/pull/25279,True,0
https://github.com/kubernetes/kubernetes/pull/65882,True,0
https://github.com/kubernetes/kubernetes/pull/75483,True,0
